tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
16965,118,200,206,100,20,10,1207,-1076,-64,0,0,0,0.0000,0,0,0,0,0,0.2243,0,0,2,1,0,0,0,0,0,0
16967,118,200,206,100,20,10,1207,-1076,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
16970,118,200,206,100,20,10,1207,-1076,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
16972,118,200,206,100,20,10,1207,-1076,-64,143008,-109676,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
16975,118,200,206,100,20,10,1217,-1086,-64,227318,-473404,0,8.0132,0,0,0,0,0,14.3037,0,0,2,1,0,0,0,0,0,0
16977,118,200,206,100,20,10,1223,-1102,-64,86486,-639192,0,9.8422,0,0,0,0,0,16.9694,0,0,2,1,0,0,0,0,0,0
16980,118,200,206,100,20,10,1223,-1134,-64,-120582,-769729,0,11.8884,0,0,0,0,0,31.5484,0,0,2,1,0,0,0,0,0,0
16982,118,200,206,100,20,10,1219,-1158,-64,-206472,-821389,0,12.9233,0,0,0,0,0,24.3243,0,0,2,1,0,0,0,0,0,0
16985,118,200,206,100,20,10,1208,-1196,-64,-285642,-869059,0,13.9587,0,0,0,0,0,39.9172,0,0,2,1,0,0,0,0,0,0
16987,118,200,206,100,20,10,1200,-1220,-64,-192360,-584850,0,9.3944,0,0,0,0,0,25.4101,0,0,2,1,0,0,0,0,0,0
16990,118,200,206,100,20,10,1193,-1242,-64,128849,-225294,0,3.9602,0,0,0,0,0,23.4277,0,0,2,1,0,0,0,0,0,0
16992,118,200,206,100,20,10,1200,-1247,-64,514829,26286,0,7.8659,0,0,0,0,0,8.6088,0,0,2,1,0,0,0,0,0,0
16995,118,200,206,100,20,10,1229,-1245,-64,745578,-44982,0,11.3973,0,0,0,0,0,28.7851,0,0,2,1,0,0,0,0,0,0
16997,118,200,206,100,20,10,1252,-1247,-64,804798,-155442,0,12.5072,0,0,0,0,0,23.3633,0,0,2,1,0,0,0,0,0,0
17000,118,200,206,100,20,10,1290,-1256,-64,859398,-257502,0,13.6894,0,0,0,0,0,38.8118,0,0,2,1,0,0,0,0,0,0
17002,118,200,206,100,20,10,1316,-1264,-64,881501,-298325,0,14.2000,0,0,0,0,0,27.6568,0,0,2,1,0,0,0,0,0,0
17005,118,200,206,100,20,10,1357,-1278,-64,902188,-335240,0,14.6860,0,0,0,0,0,43.1448,0,0,2,1,0,0,0,0,0,0
17007,118,200,206,100,20,10,1384,-1289,-64,743820,-281820,0,12.1371,0,0,0,0,0,29.4817,0,0,2,1,0,0,0,0,0,0
17010,118,200,206,100,20,10,1413,-1299,-64,410340,-155820,0,6.6975,0,0,0,0,0,30.2588,0,0,2,1,0,0,0,0,0,0
17012,118,200,206,100,20,10,1424,-1304,-64,275940,-105000,0,4.5050,0,0,0,0,0,12.1893,0,0,2,1,0,0,0,0,0,0
17015,118,200,206,100,20,10,1428,-1308,-64,0,-53970,0,0.8235,0,0,0,0,0,5.8316,0,0,2,1,0,0,0,0,0,0
17017,118,200,206,100,20,10,1428,-1309,-64,0,-36540,0,0.5576,0,0,0,0,0,1.4996,0,0,2,1,0,0,0,0,0,0
17020,118,200,206,100,20,10,1428,-1310,-64,0,-20370,0,0.3108,0,0,0,0,0,1.3939,0,0,2,1,0,0,0,0,0,0
17022,118,200,206,100,20,10,1428,-1311,-64,0,-13860,0,0.2115,0,0,0,0,0,0.5672,0,0,2,1,0,0,0,0,0,0
17025,118,200,206,100,20,10,1428,-1312,-64,0,-7980,0,0.1218,0,0,0,0,0,0.5351,0,0,2,1,0,0,0,0,0,0
17027,118,200,206,100,20,10,1428,-1312,-64,0,-5670,0,0.0865,0,0,0,0,0,0.2243,0,0,2,1,0,0,0,0,0,0
17030,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.2211,0,0,2,1,0,0,0,0,0,0
17032,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17035,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17037,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17040,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17042,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17045,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17047,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17050,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17052,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17055,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17057,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17060,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17062,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17065,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17067,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17070,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17072,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17075,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17077,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17080,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17082,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17085,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17087,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17090,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17092,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17095,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17097,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17100,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17102,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17105,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17107,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17110,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17112,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17115,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17117,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17120,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17122,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17125,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17127,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17130,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17132,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17135,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17137,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17140,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17142,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17145,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17147,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17150,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17152,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17155,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17157,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17160,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17162,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17165,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17167,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17170,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17172,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17175,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17177,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17180,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17182,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17185,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17187,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17190,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17192,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17195,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17197,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17200,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17202,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17205,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17207,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17210,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17212,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17215,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17217,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17220,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17222,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17225,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17227,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17230,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17232,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17235,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17237,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17240,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17242,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17245,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17247,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17250,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17252,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17255,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17257,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17260,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17262,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17265,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17267,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17270,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17272,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17275,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17277,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17280,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17282,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17285,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17287,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17290,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17292,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17295,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17297,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17300,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17302,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17305,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17307,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17310,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17312,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17315,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17317,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17320,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17322,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17325,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17327,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17330,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17332,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17335,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17337,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17340,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17342,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17345,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17347,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17350,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17352,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17355,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17357,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17360,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17362,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17365,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17367,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17370,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17372,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17375,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17377,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17380,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17382,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17385,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17387,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17390,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17392,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17395,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17397,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17400,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17402,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17405,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17407,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17410,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17412,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17415,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17417,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17420,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17422,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17425,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17427,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17430,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17432,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17435,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17437,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17440,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17442,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
17445,118,200,206,100,20,10,1428,-1312,-64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
