tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
5686,100,102,200,46,0,0,-1325,-1655,0,-736233,-576366,0,14.2671,0,0,0,0,0,27.8793,0,1,2,1,0,0,0,0,0,0
5689,100,102,200,46,0,0,-1357,-1677,0,-195399,88466,0,3.2729,0,0,0,0,0,39.5385,0,0,2,1,0,0,0,0,0,0
5691,100,102,200,46,0,0,-1357,-1672,0,-22883,315263,0,4.8232,0,0,0,0,0,4.9001,0,0,2,1,0,0,0,0,0,0
5694,100,102,200,46,0,0,-1357,-1653,0,-9257,591794,0,9.0312,0,0,0,0,0,18.6687,0,0,2,1,0,0,0,0,0,0
5696,100,102,200,46,0,0,-1357,-1636,0,55874,171341,0,2.7500,0,0,0,0,0,17.6218,0,0,2,1,0,0,0,0,0,0
5699,100,102,200,46,0,0,-1347,-1637,0,388107,-248786,0,7.0343,0,0,0,0,0,10.4750,0,0,2,1,0,0,0,0,0,0
5701,100,102,200,46,0,0,-1335,-1647,0,415059,-457103,0,9.4212,0,0,0,0,0,15.2787,0,0,2,1,0,0,0,0,0,0
5704,100,102,200,46,0,0,-1315,-1671,0,434799,-651773,0,11.9551,0,0,0,0,0,31.0475,0,0,2,1,0,0,0,0,0,0
5706,100,102,200,46,0,0,-1302,-1692,0,442779,-730313,0,13.0318,0,0,0,0,0,24.4960,0,0,2,1,0,0,0,0,0,0
5709,100,102,200,46,0,0,-1275,-1723,0,766151,-435141,0,13.4445,0,0,0,0,0,41.3922,0,0,2,1,0,0,0,0,0,0
5711,100,102,200,46,0,0,-1251,-1733,0,804333,-137885,0,12.4522,0,0,0,0,0,26.0085,0,0,2,1,0,0,0,0,0,0
5714,100,102,200,46,0,0,-1213,-1736,0,880952,4781,0,13.4425,0,0,0,0,0,38.0330,0,0,2,1,0,0,0,0,0,0
5716,100,102,200,46,0,0,-1186,-1737,0,905533,-90848,0,13.8867,0,0,0,0,0,27.1727,0,0,2,1,0,0,0,0,0,0
5719,100,102,200,46,0,0,-1147,-1743,0,605220,-110040,0,9.3863,0,0,0,0,0,39.2542,0,0,2,1,0,0,0,0,0,0
5721,100,102,200,46,0,0,-1130,-1746,0,407190,-74130,0,6.3153,0,0,0,0,0,17.0857,0,0,2,1,0,0,0,0,0,0
5724,100,102,200,46,0,0,-1115,-1748,0,224490,-41160,0,3.4825,0,0,0,0,0,15.7418,0,0,2,1,0,0,0,0,0,0
5726,100,102,200,46,0,0,-1109,-1750,0,150780,-27930,0,2.3399,0,0,0,0,0,6.3366,0,0,2,1,0,0,0,0,0,0
5729,100,102,200,46,0,0,-1103,-1751,0,82950,-15750,0,1.2883,0,0,0,0,0,5.8285,0,0,2,1,0,0,0,0,0,0
5731,100,102,200,46,0,0,-1101,-1747,0,-34312,444275,0,6.7993,0,0,0,0,0,3.7034,0,0,2,1,0,0,0,0,0,0
5734,100,102,200,46,0,0,-1104,-1720,0,-76230,621180,0,9.5496,0,0,0,0,0,27.8962,0,0,2,1,0,0,0,0,0,0
5736,100,102,200,46,0,0,-1107,-1702,0,-51450,417900,0,6.4248,0,0,0,0,0,17.3817,0,0,2,1,0,0,0,0,0,0
5739,100,102,200,46,0,0,-1109,-1686,0,-28560,230370,0,3.5421,0,0,0,0,0,16.0137,0,0,2,1,0,0,0,0,0,0
5741,100,102,200,46,0,0,-1109,-1683,0,-19320,154770,0,2.3799,0,0,0,0,0,3.6039,0,0,2,1,0,0,0,0,0,0
5744,100,102,200,46,0,0,-1110,-1681,0,-10920,85260,0,1.3116,0,0,0,0,0,2.0721,0,1,2,1,0,0,0,0,1,0
5746,100,102,200,45,0,0,-1110,-1680,0,-7560,57330,0,0.8824,0,0,-1,0,0,1.1096,0,1,2,1,0,0,0,0,0,0
5749,100,102,200,45,0,0,-1111,-1678,0,-4410,31290,0,0.4822,0,0,0,0,0,2.1920,0,1,2,1,0,0,0,0,0,0
5751,100,102,200,45,0,0,-1111,-1677,0,-3150,21000,0,0.3240,0,0,0,0,0,0.8773,0,1,2,1,0,0,0,0,0,0
5754,100,102,200,45,0,0,-1111,-1676,0,-2100,11340,0,0.1760,0,0,0,0,0,0.8076,0,1,2,1,0,0,0,0,0,0
5756,100,102,200,45,0,0,-1111,-1676,0,-1680,7560,0,0.1182,0,0,0,0,0,0.3199,0,1,2,1,0,0,0,0,0,0
5759,100,102,200,45,0,0,-1111,-1675,0,-1050,3780,0,0.0599,0,0,0,0,0,0.2899,0,1,2,1,0,0,0,0,0,0
5761,100,102,200,45,0,0,-1132,-1705,0,-509250,-705600,0,13.2778,0,0,0,0,0,35.9163,0,1,2,1,0,0,0,0,0,0
5764,100,102,200,45,0,0,-1151,-1731,0,-281400,-389760,0,7.3353,0,0,0,0,0,33.1128,0,1,2,1,0,0,0,0,0,0
5766,100,102,200,45,0,0,-1159,-1742,0,-42844,-367064,0,5.6390,0,0,0,0,0,13.3553,0,1,2,1,0,0,0,0,0,0
5769,100,102,200,45,0,0,-1156,-1762,0,230898,-566691,0,9.3372,0,0,0,0,0,19.9369,0,1,2,1,0,0,0,0,0,0
5771,100,102,200,45,0,0,-1148,-1780,0,392870,-683671,0,12.0318,0,0,0,0,0,19.7300,0,1,2,1,0,0,0,0,0,0
5774,100,102,200,45,0,0,-1126,-1814,0,651826,-840629,0,16.2313,0,0,0,0,0,40.7213,0,1,2,1,0,0,0,0,0,0
5776,100,102,200,45,0,0,-1105,-1838,0,766177,-579501,0,14.6584,0,0,0,0,0,31.3904,0,1,2,1,0,0,0,0,0,0
5779,100,102,200,45,0,0,-1068,-1857,0,885147,-10934,0,13.5073,0,0,0,0,0,41.8850,0,1,2,1,0,0,0,0,0,0
5781,100,102,200,45,0,0,-1041,-1855,0,936807,306586,0,15.0406,0,0,0,0,0,27.5438,0,1,2,1,0,0,0,0,0,0
5784,100,102,200,45,0,0,-1033,-1840,0,46475,519725,0,7.9620,0,0,0,0,0,16.8577,0,0,2,1,0,0,0,0,0,0
5786,100,102,200,45,0,0,-1031,-1836,0,19414,327843,0,5.0113,0,0,0,0,0,4.1981,0,0,2,1,0,0,0,0,0,0
5789,100,102,200,45,0,0,-1031,-1836,0,32580,179396,0,2.7821,0,0,0,0,0,0.9113,0,0,2,1,0,0,0,0,0,0
5791,100,102,200,45,0,0,-1030,-1836,0,270498,114595,0,4.4826,0,0,0,0,0,0.2940,0,0,2,1,0,0,0,0,0,0
5794,100,102,200,45,0,0,-1030,-1836,0,281506,41453,0,4.3418,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5796,100,102,200,45,0,0,-1030,-1836,0,149207,141993,0,3.1429,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5799,100,102,200,45,0,0,-1030,-1836,0,108684,166925,0,3.0394,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5801,100,102,200,45,0,0,-1030,-1836,0,28083,178021,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5804,100,102,200,45,0,0,-1030,-1836,0,0,180224,0,2.7500,0,0,0,0,0,0.0161,0,0,2,1,0,0,0,0,0,0
5806,100,102,200,45,0,0,-1030,-1836,0,4697,180160,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5809,100,102,200,45,0,0,-1030,-1836,0,24389,178565,0,2.7500,0,0,0,0,0,0.0188,0,0,2,1,0,0,0,0,0,0
5811,100,102,200,45,0,0,-1030,-1836,0,27673,178084,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5814,100,102,200,45,0,0,-1030,-1836,0,18900,179228,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5816,100,102,200,45,0,0,-1030,-1836,0,-179947,180496,0,3.8890,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5819,100,102,200,45,0,0,-1045,-1836,0,-545683,-49772,0,8.3610,0,0,0,0,0,14.5799,0,0,2,1,0,0,0,0,0,0
5821,100,102,200,45,0,0,-1060,-1837,0,-388938,145317,0,6.3354,0,0,0,0,0,15.2212,0,0,2,1,0,0,0,0,0,0
5824,100,102,200,45,0,0,-1075,-1824,0,-229055,528608,0,8.7906,0,0,0,0,0,20.2485,0,0,2,1,0,0,0,0,0,0
5826,100,102,200,45,0,0,-1082,-1807,0,-130227,682619,0,10.6038,0,0,0,0,0,18.5043,0,0,2,1,0,0,0,0,0,0
5829,100,102,200,45,0,0,-1078,-1774,0,446524,743067,0,13.2280,0,0,0,0,0,32.7984,0,0,2,1,0,0,0,0,0,0
5831,100,102,200,45,0,0,-1062,-1752,0,705965,724315,0,15.4334,0,0,0,0,0,27.5685,0,0,2,1,0,0,0,0,0,0
5834,100,102,200,45,0,0,-1025,-1720,0,996714,578805,0,17.5871,0,0,0,0,0,48.6476,0,0,2,1,0,0,0,0,0,0
5836,100,102,200,45,0,0,-1000,-1716,0,646284,-126834,0,10.0496,0,0,0,0,0,25.0034,0,0,2,1,0,0,0,0,0,0
5839,100,102,200,45,0,0,-972,-1727,0,547712,-474558,0,11.0581,0,0,0,0,0,30.7566,0,0,2,1,0,0,0,0,0,0
5841,100,102,200,45,0,0,-956,-1743,0,444696,-638563,0,11.8736,0,0,0,0,0,22.4403,0,0,2,1,0,0,0,0,0,0
5844,100,102,200,45,0,0,-947,-1769,0,-17220,-412650,0,6.3020,0,0,0,0,0,27.6525,0,0,2,1,0,0,0,0,0,0
5846,100,102,200,45,0,0,-947,-1780,0,-11760,-277830,0,4.2431,0,0,0,0,0,11.4720,0,0,2,1,0,0,0,0,0,0
5849,100,102,200,45,0,0,-948,-1789,0,-3570,0,0,0.0545,0,0,0,0,0,9.0277,0,0,2,1,0,0,0,0,0,0
5851,100,102,200,45,0,0,-948,-1789,0,0,0,0,0.0000,0,0,0,0,0,0.0545,0,0,2,1,0,0,0,0,0,0
5854,100,102,200,45,0,0,-940,-1788,0,438012,99666,0,6.8544,0,0,0,0,0,7.7543,0,0,2,1,0,0,0,0,0,0
5856,100,102,200,45,0,0,-940,-1785,0,175722,126756,0,3.3061,0,0,0,0,0,3.2049,0,0,2,1,0,0,0,0,0,0
5859,100,102,200,45,0,0,-940,-1778,0,175722,160566,0,3.6321,0,0,0,0,0,6.1983,0,0,2,1,0,0,0,0,0,0
5861,100,102,200,45,0,0,-940,-1771,0,135695,486228,0,7.7028,0,0,0,0,0,7.4517,0,0,2,1,0,0,0,0,0,0
5864,100,102,200,45,0,0,-929,-1743,0,412895,806058,0,13.8192,0,0,0,0,0,29.8771,0,0,2,1,0,0,0,0,0,0
5866,100,102,200,45,0,0,-915,-1717,0,531656,930406,0,16.3512,0,0,0,0,0,29.0281,0,0,2,1,0,0,0,0,0,0
5869,100,102,200,45,0,0,-891,-1716,0,685355,105602,0,10.5811,0,0,0,0,0,24.4062,0,0,2,1,0,0,0,0,0,0
5871,100,102,200,45,0,0,-869,-1715,24,898263,3115,0,13.7065,0,0,0,0,0,22.1422,0,0,2,1,0,0,0,0,0,0
5874,100,102,200,45,0,0,-825,-1718,22,973905,-90668,-196608,15.2234,0,0,0,0,0,43.5127,0,0,2,1,0,0,0,0,0,0
5876,100,102,200,45,0,0,-795,-1720,15,973905,-90668,-327680,15.7401,0,0,0,0,0,29.8497,0,0,2,1,0,0,0,0,0,0
5879,100,102,200,45,0,0,-772,-1724,0,0,-35448,0,0.5409,0,0,0,0,0,23.6731,0,0,2,1,0,0,0,0,0,0
5881,100,102,200,45,0,0,-772,-1722,0,31493,302454,0,4.6400,0,0,0,0,0,1.7691,0,0,2,1,0,0,0,0,0,0
5884,100,102,200,45,0,0,-772,-1716,0,20413,179063,0,2.7500,0,0,0,0,0,6.3568,0,0,2,1,0,0,0,0,0,0
5886,100,102,200,45,0,0,-774,-1716,0,-287037,198742,0,5.3272,0,0,0,0,0,2.3667,0,0,2,1,0,0,0,0,0,0
5889,100,102,200,45,0,0,-791,-1713,24,-545127,361702,0,9.9825,0,0,0,0,0,17.4679,0,0,2,1,0,0,0,0,0,0
5891,100,102,200,45,0,0,-809,-1699,24,-657477,604882,0,13.6322,0,0,0,0,0,21.9083,0,0,2,1,0,0,0,0,0,0
5894,100,102,200,45,0,0,-841,-1675,48,-806247,405829,0,13.7730,0,0,0,0,0,40.5615,0,0,2,1,0,0,0,0,0,0
5896,100,102,200,45,0,0,-866,-1661,48,-738427,692986,0,15.4521,0,0,0,0,0,28.3345,0,0,2,1,0,0,0,0,0,0
5899,100,102,200,45,0,0,-877,-1625,48,-61930,731286,0,11.1985,0,0,0,0,0,37.3512,0,0,2,1,0,0,0,0,0,0
5901,100,102,200,45,0,0,-878,-1602,48,-119261,924045,0,14.2168,0,0,0,0,0,23.4488,0,0,2,1,0,0,0,0,0,0
5904,100,102,200,45,0,0,-886,-1556,48,-296380,1101187,0,17.4007,0,0,0,0,0,46.2438,0,0,2,1,0,0,0,0,0,0
5906,100,102,200,45,0,0,-897,-1525,48,-555207,643844,0,12.9726,0,0,0,0,0,33.1932,0,0,2,1,0,0,0,0,0,0
5909,100,102,200,49,0,0,-919,-1508,48,-346500,-92136,0,5.4709,0,0,4,0,0,27.7113,0,0,2,1,0,0,0,0,0,0
5911,100,102,200,49,0,0,-929,-1514,48,-250474,-389767,0,7.0695,0,0,0,0,0,11.1170,0,0,2,1,0,0,0,0,0,0
5914,100,102,200,49,0,0,-939,-1528,48,-138600,-215460,0,3.9091,0,0,0,0,0,17.6335,0,0,2,1,0,0,0,0,0,0
5916,100,102,200,49,0,0,-943,-1534,48,-273443,-135991,0,4.6599,0,0,0,0,0,7.1179,0,0,2,1,0,0,0,0,0,0
5919,100,102,200,49,0,0,-961,-1539,48,-600322,-78176,0,9.2375,0,0,0,0,0,18.8445,0,0,2,1,0,0,0,0,0,0
5921,100,102,200,49,0,0,-980,-1542,48,-731780,-71675,0,11.2195,0,0,0,0,0,19.5619,0,0,2,1,0,0,0,0,0,0
5924,100,102,200,49,0,0,-1016,-1545,48,-853156,-61723,0,13.0522,0,0,0,0,0,35.7300,0,0,2,1,0,0,0,0,0,0
5926,100,102,200,49,0,0,-1042,-1547,64,-902340,-37308,0,13.7804,0,0,0,0,0,26.5046,0,0,2,1,0,0,0,0,0,0
5929,100,102,200,49,0,0,-1084,-1548,64,-946666,10177,0,14.4458,0,0,0,0,0,42.0816,0,0,2,1,0,0,0,0,0,0
5931,100,102,200,49,0,0,-1113,-1547,64,-964306,30547,0,14.7215,0,0,0,0,0,29.0413,0,0,2,1,0,0,0,0,0,0
5934,100,102,200,49,0,0,-1158,-1545,64,-980686,49237,0,14.9829,0,0,0,0,0,44.4578,0,0,2,1,0,0,0,0,0,0
5936,100,102,200,49,0,0,-1188,-1544,64,-987196,56797,0,15.0883,0,0,0,0,0,30.0235,0,0,2,1,0,0,0,0,0,0
5939,100,102,200,49,0,0,-1233,-1541,64,-992377,74310,0,15.1849,0,0,0,0,0,45.3768,0,0,2,1,0,0,0,0,0,0
5941,100,102,200,49,0,0,-1263,-1539,64,-992983,95341,0,15.2214,0,0,0,0,0,30.3884,0,0,2,1,0,0,0,0,0,0
5944,100,102,200,49,0,0,-1309,-1534,64,-993528,112617,0,15.2571,0,0,0,0,0,45.7007,0,0,2,1,0,0,0,0,0,0
5946,100,102,200,49,0,0,-1339,-1530,64,-994263,116205,0,15.2745,0,0,0,0,0,30.5223,0,0,2,1,0,0,0,0,0,0
5949,100,102,200,49,0,0,-1385,-1525,64,-994893,119355,0,15.2897,0,0,0,0,0,45.8395,0,0,2,1,0,0,0,0,0,0
5951,100,102,200,49,0,0,-1415,-1519,64,-954962,446087,0,16.0830,0,0,0,0,0,30.6953,0,0,2,1,0,0,0,0,0,0
5954,100,102,200,49,0,0,-1458,-1496,64,-961199,403148,0,15.9045,0,0,0,0,0,49.0759,0,0,2,1,0,0,0,0,0,0
5956,100,102,200,49,0,0,-1488,-1485,64,-973641,245736,0,15.3225,0,0,0,0,0,31.4749,0,0,2,1,0,0,0,0,0,0
5959,100,102,200,49,0,0,-1532,-1477,64,-974313,30494,0,14.8741,0,0,0,0,0,45.3192,0,0,2,1,0,0,0,0,0,0
5961,100,102,200,49,0,0,-1562,-1477,64,-969872,-74022,0,14.8421,0,0,0,0,0,29.6978,0,0,2,1,0,0,0,0,0,0
5964,100,102,200,49,0,0,-1579,-1479,64,-141540,-42840,0,2.2565,0,0,0,0,0,17.5377,0,0,2,1,0,0,0,0,0,0
5966,100,102,200,49,0,0,-1583,-1480,64,-95340,-28980,0,1.5205,0,0,0,0,0,4.1085,0,0,2,1,0,0,0,0,0,0
5969,100,102,200,49,0,0,-1587,-1481,64,-52920,-16380,0,0.8453,0,0,0,0,0,3.7960,0,0,2,1,0,0,0,0,0,0
5971,100,102,200,49,0,0,-1588,-1482,64,-35700,-11130,0,0.5706,0,0,0,0,0,1.5396,0,0,2,1,0,0,0,0,0,0
5974,100,102,200,49,0,0,-1590,-1482,64,-19950,-6510,0,0.3202,0,0,0,0,0,1.4279,0,0,2,1,0,0,0,0,0,0
5976,100,102,200,49,0,0,-1590,-1482,64,-13440,-4620,0,0.2169,0,0,0,0,0,0.5837,0,0,2,1,0,0,0,0,0,0
5979,100,102,200,49,0,0,-1591,-1482,64,-7770,-2940,0,0.1268,0,0,0,0,0,0.5473,0,0,2,1,0,0,0,0,0,0
5981,100,102,200,49,0,0,-1591,-1482,64,-5460,-2100,0,0.0893,0,0,0,0,0,0.2333,0,0,2,1,0,0,0,0,0,0
5984,100,102,200,49,0,0,-1591,-1483,64,0,0,0,0.0000,0,0,0,0,0,0.2315,0,0,2,1,0,0,0,0,0,0
5986,100,102,200,49,0,0,-1591,-1483,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5989,100,102,200,49,0,0,-1591,-1483,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
5991,100,102,200,49,0,0,-1591,-1483,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
5994,100,102,200,48,0,0,-1591,-1483,64,0,0,0,0.0000,0,0,-1,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
5996,100,102,200,48,0,0,-1596,-1473,64,-106260,242340,0,4.0377,0,0,0,0,0,10.9216,0,1,2,1,0,0,0,3,0,0
5999,100,102,200,48,0,0,-1600,-1463,64,-59010,133560,0,2.2280,0,0,0,0,0,10.0665,0,1,2,1,0,0,0,0,0,0
6001,100,102,200,48,0,0,-1601,-1460,64,-39900,89670,0,1.4976,0,0,0,0,0,4.0542,0,1,2,1,0,0,0,0,0,0
6004,100,102,200,48,0,0,-1603,-1456,64,-22050,49350,0,0.8248,0,0,0,0,0,3.7324,0,1,2,1,0,0,0,0,0,0
6006,100,102,200,48,0,0,-1603,-1455,64,-15120,32970,0,0.5535,0,0,0,0,0,1.5002,0,1,2,1,0,0,0,0,0,0
6009,100,102,200,48,0,0,-1604,-1454,64,-8820,18060,0,0.3067,0,0,0,0,0,1.3791,0,1,2,1,0,0,0,0,0,0
6011,100,102,200,48,0,0,-1604,-1453,64,-6090,11970,0,0.2049,0,0,0,0,0,0.5575,0,1,2,1,0,0,0,0,0,0
6014,100,102,200,48,0,0,-1604,-1453,64,-3570,6300,0,0.1105,0,0,0,0,0,0.5059,0,1,2,1,0,0,0,0,0,0
6016,100,102,200,48,0,0,-1605,-1452,64,-2520,3990,0,0.0720,0,0,0,0,0,0.1995,0,1,2,1,0,0,0,0,0,0
6019,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0720,0,1,2,1,0,0,0,0,0,0
6021,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
6024,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
6026,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
6029,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
6031,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
6034,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
6036,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
6039,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
6041,100,102,200,48,0,0,-1605,-1452,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
6044,100,102,200,48,0,0,-1607,-1449,64,-53550,70140,0,1.3465,0,0,0,0,0,3.6419,0,0,2,1,0,0,0,1,0,0
6046,100,102,200,48,0,0,-1608,-1448,64,-36330,46830,0,0.9044,0,0,0,0,0,2.4502,0,0,2,1,0,0,0,0,0,0
6049,100,102,200,48,0,0,-1610,-1446,64,-20160,25620,0,0.4974,0,0,0,0,0,2.2511,0,0,2,1,0,0,0,0,0,0
6051,100,102,200,48,0,0,-1610,-1445,64,-13650,17220,0,0.3353,0,0,0,0,0,0.9058,0,0,2,1,0,0,0,0,0,0
6054,100,102,200,47,0,0,-1611,-1444,64,-7770,9240,0,0.1842,0,0,-1,0,0,0.8362,0,1,2,1,0,0,0,0,1,0
6056,100,102,200,47,0,0,-1611,-1444,64,-5460,6090,0,0.1248,0,0,0,0,0,0.3364,0,1,2,1,0,0,0,0,0,0
6059,100,102,200,47,0,0,-1611,-1444,64,0,0,0,0.0000,0,0,0,0,0,0.3105,0,1,2,1,0,0,0,0,0,0
6061,100,102,200,47,0,0,-1611,-1444,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
6064,100,102,200,47,0,0,-1611,-1444,64,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
6066,100,102,200,47,0,0,-1610,-1446,64,341224,-153695,0,5.7105,0,0,0,0,0,2.7500,0,1,2,1,0,0,0,0,0,0
6069,100,102,200,47,0,0,-1586,-1454,64,817294,-173435,0,12.7486,0,0,0,0,0,24.9518,0,1,2,1,0,0,0,0,0,0
6071,100,102,200,47,0,0,-1559,-1459,64,1009234,-181415,0,15.6465,0,0,0,0,0,27.0861,0,1,2,1,0,0,0,0,0,0
6074,100,102,200,47,0,0,-1510,-1467,64,1184799,-197204,0,18.3273,0,0,0,0,0,49.9704,0,1,2,1,0,0,0,0,0,0
6076,100,102,200,47,0,0,-1473,-1474,64,1252876,-219479,0,19.4085,0,0,0,0,0,37.2500,0,1,2,1,0,0,0,0,0,0
6079,100,102,200,47,0,0,-1415,-1485,64,1119685,-390746,0,18.0955,0,0,0,0,0,59.3215,0,1,2,1,0,0,0,0,0,0
6081,100,102,200,47,0,0,-1387,-1496,64,428227,-254192,0,7.5987,0,0,0,0,0,30.4922,0,1,2,1,0,0,0,0,0,0
6084,100,102,200,47,0,0,-1377,-1502,64,-106362,137737,0,2.6554,0,0,0,0,0,11.2566,0,1,2,1,0,0,0,0,0,0
6086,100,102,200,47,0,0,-1384,-1497,64,-522198,203053,0,8.5493,0,0,0,0,0,8.2050,0,1,2,1,0,0,0,0,0,0
6089,100,102,200,47,0,0,-1414,-1487,64,-903324,271891,0,14.3945,0,0,0,0,0,32.2352,0,1,2,1,0,0,0,0,0,0
6091,100,102,200,47,0,0,-1443,-1478,64,-1057044,299611,0,16.7646,0,0,0,0,0,30.0902,0,0,2,1,0,0,0,0,0,0
6094,100,102,200,47,0,0,-1490,-1471,64,-971488,-62246,0,14.8541,0,0,0,0,0,47.5019,0,0,2,1,0,0,0,0,0,0
6096,100,102,200,47,0,0,-1519,-1474,64,-936838,-208196,0,14.6438,0,0,0,0,0,29.5216,0,0,2,1,0,0,0,0,0,0
6099,100,102,200,50,0,0,-1562,-1485,64,-915257,-323135,0,14.8106,0,0,3,0,0,43.9929,0,0,2,1,0,0,0,0,0,0
6101,100,102,200,50,0,0,-1590,-1495,64,-973151,-137433,0,14.9965,0,0,0,0,0,29.7127,0,0,2,1,0,0,0,0,0,0
6104,100,102,200,50,0,0,-1635,-1494,64,-1012552,344739,0,16.3212,0,0,0,0,0,45.6072,0,0,2,1,0,0,0,0,0,0
6106,100,102,200,50,0,0,-1666,-1481,64,-1017914,551257,0,17.6635,0,0,0,0,0,33.2625,0,0,2,1,0,0,0,0,0,0
6109,100,102,200,50,0,0,-1713,-1456,64,-1016054,361580,0,16.4562,0,0,0,0,0,53.1924,0,0,2,1,0,0,0,0,0,0
6111,100,102,200,50,0,0,-1744,-1447,64,-998827,152164,0,15.4167,0,0,0,0,0,32.2661,0,0,2,1,0,0,0,0,0,0
6114,100,102,200,50,0,0,-1789,-1444,64,-975944,-63924,0,14.9236,0,0,0,0,0,45.4609,0,0,2,1,0,0,0,0,0,0
6116,100,102,200,50,0,0,-1819,-1446,64,-966284,-152334,0,14.9264,0,0,0,0,0,29.8250,0,0,2,1,0,0,0,0,0,0
6119,100,102,200,50,0,0,-1863,-1455,64,-957464,-234024,0,15.0398,0,0,0,0,0,44.8693,0,0,2,1,0,0,0,0,0,0
6121,100,102,200,50,0,0,-1892,-1462,64,-953850,-266913,0,15.1137,0,0,0,0,0,30.1183,0,0,2,1,0,0,0,0,0,0
6124,100,102,200,50,0,0,-1933,-1482,64,-802620,-719949,0,16.4521,0,0,0,0,0,45.6708,0,0,2,1,0,0,0,0,0,0
6126,100,102,200,50,0,0,-1957,-1506,64,-803095,-729555,0,16.5557,0,0,0,0,0,33.5867,0,0,2,1,0,0,0,0,0,0
6129,100,104,200,50,0,0,-1993,-1535,64,-560070,-437220,0,10.8417,0,0,0,0,0,45.8433,0,0,2,1,0,0,0,0,0,0
6131,100,104,200,50,0,0,-2008,-1547,64,-289203,-137002,0,4.8830,0,0,0,0,0,19.7360,0,0,2,1,0,0,0,0,0,0
6134,100,104,200,50,0,0,-2013,-1547,64,213958,163835,0,4.1120,0,0,0,0,0,5.2101,0,0,2,1,0,0,0,0,0,0
6136,100,104,200,50,0,0,-2005,-1542,64,454451,215397,0,7.6738,0,0,0,0,0,10.1287,0,0,2,1,0,0,0,0,0,0
6139,100,104,200,50,0,0,-1983,-1532,64,365610,157080,0,6.0719,0,0,0,0,0,24.1042,0,0,2,1,0,0,0,0,0,0
6141,100,104,200,50,0,0,-1973,-1528,64,245910,105420,0,4.0825,0,0,0,0,0,11.0515,0,0,2,1,0,0,0,0,0,0
6144,100,104,200,50,0,0,-1963,-1524,64,135450,57960,0,2.2481,0,0,0,0,0,10.1721,0,0,2,1,0,0,0,0,0,0
6146,100,104,200,50,0,0,-1960,-1522,64,90930,38850,0,1.5088,0,0,0,0,0,4.0914,0,0,2,1,0,0,0,0,0,0
6149,100,104,200,50,0,0,-1956,-1520,64,49980,21000,0,0.8272,0,0,0,0,0,3.7573,0,0,2,1,0,0,0,0,0,0
6151,100,104,200,50,0,0,-1955,-1520,64,33390,14070,0,0.5529,0,0,0,0,0,1.5051,0,0,2,1,0,0,0,0,0,0
