tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
3913,72,83,200,47,0,0,-1731,-1374,64,406585,-100792,0,6.3918,0,0,0,0,0,5.6694,0,1,0,0,0,0,0,0,0,0
3915,72,83,200,47,0,0,-1717,-1378,64,592147,-146246,0,9.3069,0,0,0,0,0,14.3845,0,1,0,0,0,0,0,0,0,0
3918,72,83,200,47,0,0,-1687,-1385,64,768387,-163438,0,11.9869,0,0,0,0,0,30.9553,0,1,0,0,0,0,0,0,0,0
3920,72,83,200,47,0,0,-1663,-1390,64,842114,-152551,0,13.0588,0,0,0,0,0,24.5630,0,1,0,0,0,0,0,0,0,0
3923,72,83,200,47,0,0,-1623,-1396,64,912253,-122535,0,14.0449,0,0,0,0,0,40.2899,0,1,0,0,0,0,0,0,0,0
3925,72,83,200,47,0,0,-1623,-1400,64,941364,-96518,0,14.4394,0,0,0,0,0,3.5480,0,1,0,0,0,0,0,0,0,0
3928,72,83,200,47,0,0,-1623,-1404,64,519540,-53760,0,7.9699,0,0,0,0,0,3.6805,0,1,0,0,0,0,0,0,0,0
3930,72,83,200,47,0,0,-1616,-1405,64,349440,-36330,0,5.3608,0,0,0,0,0,6.6709,0,1,0,0,0,0,0,0,0,0
3933,72,83,200,47,0,0,-1616,-1406,64,192570,-20160,0,2.9544,0,0,0,0,0,1.3843,0,1,0,0,0,0,0,0,0,0
3935,72,83,200,47,0,0,-1616,-1407,64,129360,-13650,0,1.9848,0,0,0,0,0,0.5608,0,1,0,0,0,0,0,0,0,0
3938,72,83,200,47,0,0,-1615,-1407,64,71190,-7770,0,1.0927,0,0,0,0,0,1.4269,0,1,0,0,0,0,0,0,0,0
3940,72,83,200,47,0,0,-1615,-1408,64,47880,-5460,0,0.7353,0,0,0,0,0,0.2179,0,1,0,0,0,0,0,0,0,0
3943,58,77,200,47,0,0,-1626,-1410,64,-514331,-89171,0,7.9651,-14,0,0,0,0,10.8167,12,0,0,0,0,0,0,1,0,0
3945,58,77,200,47,0,0,-1643,-1413,64,-672159,-99131,0,10.3673,0,0,0,0,0,17.2484,10,0,0,0,0,0,0,0,0,0
3948,58,77,200,47,0,0,-1676,-1418,64,-815616,-121365,0,12.5823,0,0,0,0,0,33.6088,7,1,0,0,0,0,0,0,1,0
3950,58,77,200,46,0,0,-1701,-1422,64,-872251,-137911,0,13.4748,0,0,-1,0,0,25.6535,5,1,0,0,0,0,0,0,0,0
3953,58,77,200,50,0,0,-1742,-1428,64,-924587,-152969,0,14.2999,0,0,4,0,0,41.3582,2,1,0,0,0,0,0,0,0,0
3955,58,77,200,50,0,0,-1770,-1433,64,-768180,-127470,0,11.8818,0,0,0,0,0,28.7815,0,1,0,0,0,0,0,0,0,0
3958,58,77,200,50,0,0,-1800,-1438,64,-424200,-70560,0,6.5617,0,0,0,0,0,29.6267,0,1,0,0,0,0,0,0,0,0
3960,58,77,200,50,0,0,-1811,-1440,64,-107399,-22186,0,1.6734,0,0,0,0,0,11.9476,0,1,0,0,0,0,0,0,0,0
3963,58,77,200,50,0,0,-1808,-1440,64,385525,48557,0,5.9291,0,0,0,0,0,3.5973,0,1,0,0,0,0,0,0,0,0
3965,58,77,200,50,0,0,-1797,-1438,64,259140,32550,0,3.9852,0,0,0,0,0,10.7895,0,1,0,0,0,0,0,0,0,0
3968,58,77,200,50,0,0,-1787,-1437,64,142800,17850,0,2.1959,0,0,0,0,0,9.9339,0,1,0,0,0,0,0,0,0,0
3970,58,77,200,50,0,0,-1783,-1437,64,-84324,18805,0,1.3183,0,0,0,0,0,3.9944,0,1,0,0,0,0,0,0,0,0
3973,58,77,200,50,0,0,-1794,-1436,64,-495571,32764,0,7.5783,0,0,0,0,0,11.0140,0,1,0,0,0,0,0,0,0,0
3975,58,77,200,50,0,0,-1811,-1434,64,-481320,30030,0,7.3586,0,0,0,0,0,16.5451,0,1,0,0,0,0,0,0,0,0
3978,58,77,200,50,0,0,-1829,-1433,64,-266070,16170,0,4.0674,0,0,0,0,0,18.3545,0,1,0,0,0,0,0,0,0,0
3980,58,77,200,49,0,0,-1836,-1433,64,-179340,10710,0,2.7414,0,0,-1,0,0,7.4060,0,1,0,0,0,0,0,0,1,0
3983,58,77,200,49,0,0,-1843,-1432,64,-99330,5670,0,1.5181,0,0,0,0,0,6.8402,0,1,0,0,0,0,0,0,0,0
3985,58,77,200,49,0,0,-1846,-1432,64,-67200,3780,0,1.0270,0,0,0,0,0,2.7666,0,1,0,0,0,0,0,0,0,0
3988,58,77,200,49,0,0,-1849,-1432,64,-37380,1890,0,0.5711,0,0,0,0,0,2.5640,0,1,0,0,0,0,0,0,0,0
3990,58,77,200,49,0,0,-1850,-1432,64,-25410,1050,0,0.3881,0,0,0,0,0,1.0427,0,1,0,0,0,0,0,0,0,0
3993,58,77,200,49,0,0,-1851,-1432,64,164185,23987,0,2.5319,0,0,0,0,0,0.9749,0,1,0,0,0,0,0,0,0,0
3995,58,77,200,49,0,0,-1843,-1431,64,436250,54143,0,6.7077,0,0,0,0,0,7.3567,0,1,0,0,0,0,0,0,0,0
3998,58,77,200,49,0,0,-1819,-1428,64,686990,81863,0,10.5568,0,0,0,0,0,24.4781,0,1,0,0,0,0,0,0,0,0
4000,58,77,200,49,0,0,-1797,-1426,64,788000,92993,0,12.1074,0,0,0,0,0,21.9646,0,1,0,0,0,0,0,0,0,0
4003,58,77,200,49,0,0,-1760,-1421,64,881699,97413,0,13.5355,0,0,0,0,0,37.9404,0,1,0,0,0,0,0,0,0,0
4005,58,77,200,49,0,0,-1732,-1418,64,919944,95038,0,14.1119,0,0,0,0,0,27.3878,0,1,0,0,0,0,0,0,0,0
4008,58,77,200,49,0,0,-1690,-1414,64,955242,89342,0,14.6394,0,0,0,0,0,42.9343,0,1,0,0,0,0,0,0,0,0
4010,58,77,200,49,0,0,-1660,-1411,64,970330,74883,0,14.8501,0,0,0,0,0,29.3951,0,1,0,0,0,0,0,0,0,0
4013,58,77,200,49,0,0,-1616,-1411,64,978016,-292247,0,15.5754,0,0,0,0,0,44.6272,0,1,0,0,0,0,0,0,0,0
4015,58,77,200,49,0,0,-1586,-1422,64,976257,-534417,0,16.9824,0,0,0,0,0,31.7779,0,1,0,0,0,0,0,0,0,0
4018,58,77,200,49,0,0,-1541,-1450,64,977953,-754348,0,18.8459,0,0,0,0,0,52.8927,0,0,0,0,0,0,0,0,0,0
4020,58,77,200,49,0,0,-1511,-1474,64,979704,-841858,0,19.7101,0,0,0,0,0,38.1568,0,0,0,0,0,0,0,0,0,0
4023,58,77,200,49,0,0,-1466,-1514,64,983557,-920380,0,20.5540,0,0,0,0,0,60.0680,0,0,0,0,0,0,0,0,0,0
4025,58,77,200,49,0,0,-1436,-1542,64,991918,-750112,0,18.9760,0,0,0,0,0,41.3050,0,0,0,0,0,0,0,0,0,0
4028,58,77,200,49,0,0,-1413,-1559,64,-177974,217988,0,4.2940,0,0,0,0,0,28.4938,0,0,0,0,0,0,0,0,0,0
4030,58,77,200,49,0,0,-1420,-1551,64,-416118,280304,0,7.6557,0,0,0,0,0,10.4685,0,0,0,0,0,0,0,0,0,0
4033,58,77,200,49,0,0,-1444,-1540,64,-678465,150080,0,10.6028,0,0,0,0,0,26.0166,0,0,0,0,0,0,0,0,0,0
4035,58,77,200,49,0,0,-1466,-1533,64,-802125,410594,0,13.7498,0,0,0,0,0,22.7707,0,0,0,0,0,0,0,0,0,0
4038,58,77,200,49,0,0,-1504,-1511,64,-916155,650624,0,17.1460,0,0,0,0,0,44.9764,0,0,0,0,0,0,0,0,0,0
4040,58,77,200,49,0,0,-1533,-1490,64,-962145,747434,0,18.5906,0,0,0,0,0,35.0776,0,0,0,0,0,0,0,0,0,0
4043,58,77,200,49,0,0,-1578,-1455,64,-1064943,750356,0,19.8783,0,0,0,0,0,57.3004,0,0,0,0,0,0,0,0,0,0
4045,58,77,200,49,0,0,-1611,-1433,64,-1167744,610243,0,20.1047,0,0,0,0,0,39.8950,0,0,0,0,0,0,0,0,0,0
4048,58,77,200,49,0,0,-1666,-1408,64,-1278143,389609,0,20.3889,0,0,0,0,0,60.4297,0,0,0,0,0,0,0,0,0,0
4050,58,77,200,49,0,0,-1706,-1397,64,-1186407,413666,0,19.1720,0,0,0,0,0,40.9165,0,0,0,0,0,0,0,0,0,0
4053,58,77,200,49,0,0,-1756,-1376,64,-939733,575437,0,16.8140,0,0,0,0,0,54.6355,0,0,0,0,0,0,0,0,0,0
4055,58,77,200,49,0,0,-1784,-1357,64,-796560,670505,0,15.8874,0,0,0,0,0,33.1211,0,0,0,0,0,0,0,0,0,0
4058,58,77,200,49,0,0,-1816,-1324,64,-530584,808284,0,14.7533,0,0,0,0,0,46.2783,0,0,0,0,0,0,0,0,0,0
4060,58,77,200,49,0,0,-1831,-1299,64,-362808,871751,0,14.4079,0,0,0,0,0,29.2438,0,0,0,0,0,0,0,0,0,0
4063,58,77,200,49,0,0,-1845,-1258,64,-194564,930324,0,14.5027,0,0,0,0,0,43.1550,0,0,0,0,0,0,0,0,0,0
4065,58,77,200,49,0,0,-1850,-1230,64,-126314,953844,0,14.6816,0,0,0,0,0,29.0893,0,0,0,0,0,0,0,0,0,0
4068,58,77,200,49,0,0,-1855,-1186,64,-63314,975474,0,14.9159,0,0,0,0,0,44.2849,0,0,0,0,0,0,0,0,0,0
4070,58,77,200,49,0,0,-1857,-1156,64,-38114,984294,0,15.0304,0,0,0,0,0,29.8924,0,0,0,0,0,0,0,0,0,0
4073,58,77,200,49,0,0,-1858,-1111,64,-13141,992250,0,15.1419,0,0,0,0,0,45.2147,0,0,0,0,0,0,0,0,0,0
4075,58,77,200,49,0,0,-1858,-1080,64,-2701,995413,0,15.1889,0,0,0,0,0,30.3082,0,0,0,0,0,0,0,0,0,0
4078,58,77,200,49,0,0,-1855,-1035,64,334152,992654,0,15.9819,0,0,0,0,0,45.6571,0,0,0,0,0,0,0,0,0,0
4080,58,77,200,49,0,0,-1843,-1005,64,378239,993103,0,16.2154,0,0,0,0,0,32.5917,0,0,0,0,0,0,0,0,0,0
4083,58,77,200,49,0,0,-1829,-959,64,216539,997093,0,15.5691,0,0,0,0,0,47.7914,0,0,0,0,0,0,0,0,0,0
4085,58,77,200,49,0,0,-1826,-929,64,-183407,997909,0,15.4819,0,0,0,0,0,30.6372,0,0,0,0,0,0,0,0,0,0
4088,58,77,200,49,0,0,-1838,-883,64,-236665,996403,0,15.6269,0,0,0,0,0,47.1821,0,0,0,0,0,0,0,0,0,0
4090,58,77,200,49,0,0,-1844,-853,64,-158246,998348,0,15.4238,0,0,0,0,0,31.1362,0,0,0,0,0,0,0,0,0,0
4093,58,77,200,49,0,0,-1850,-807,64,-6002,991077,0,15.1229,0,0,0,0,0,45.9759,0,0,0,0,0,0,0,0,0,0
4095,58,77,200,49,0,0,-1849,-777,64,138461,961744,0,14.8264,0,0,0,0,0,30.0810,0,0,0,0,0,0,0,0,0,0
4098,58,77,200,49,0,0,-1841,-736,64,139230,634200,0,9.9076,0,0,0,0,0,41.6081,0,0,0,0,0,0,0,0,0,0
4100,58,77,200,49,0,0,-1838,-732,64,50400,0,0,0.7690,0,0,0,0,0,5.1227,0,0,0,0,0,0,0,0,0,0
4103,58,77,200,49,0,0,-1836,-732,64,27510,0,0,0.4198,0,0,0,0,0,1.9098,0,0,0,0,0,0,0,0,0,0
4105,58,77,200,49,0,0,-1835,-732,64,18270,0,0,0.2788,0,0,0,0,0,0.7626,0,0,0,0,0,0,0,0,0,0
4108,58,77,200,49,0,0,-1829,-737,64,271714,-352083,0,6.7861,0,0,0,0,0,8.2339,0,0,0,0,0,0,0,0,0,0
4110,58,77,200,49,0,0,-1821,-749,64,163301,-561428,0,8.9217,0,0,0,0,0,14.7520,0,0,0,0,0,0,0,0,0,0
4113,58,77,200,49,0,0,-1811,-781,64,279679,-915804,0,14.6112,0,0,0,0,0,33.1857,0,0,0,0,0,0,0,0,0,0
4115,58,77,200,49,0,0,-1802,-810,64,311789,-1063592,0,16.9121,0,0,0,0,0,30.4863,0,0,0,0,0,0,0,0,0,0
4118,58,77,200,49,0,0,-1786,-859,64,502890,-914341,0,15.9227,0,0,0,0,0,51.2494,0,0,0,0,0,0,0,0,0,0
4120,58,77,200,49,0,0,-1770,-886,64,623640,-777211,0,15.2052,0,0,0,0,0,31.3586,0,0,0,0,0,0,0,0,0,0
4123,58,77,200,49,0,0,-1739,-919,64,734940,-650791,0,14.9790,0,0,0,0,0,45.2053,0,0,0,0,0,0,0,0,0,0
4125,58,77,200,49,0,0,-1716,-938,64,779670,-599971,0,15.0115,0,0,0,0,0,29.9616,0,0,0,0,0,0,0,0,0,0
4128,58,77,200,49,0,0,-1680,-965,64,821040,-552931,0,15.1042,0,0,0,0,0,45.1174,0,0,0,0,0,0,0,0,0,0
4130,58,77,200,49,0,0,-1655,-982,64,837840,-533821,0,15.1588,0,0,0,0,0,30.2366,0,0,0,0,0,0,0,0,0,0
4133,58,77,200,49,0,0,-1616,-1006,64,851995,-518488,0,15.2185,0,0,0,0,0,45.5399,0,0,0,0,0,0,0,0,0,0
4135,58,77,200,49,0,0,-1590,-1022,64,948986,-370915,0,15.5471,0,0,0,0,0,30.4532,0,0,0,0,0,0,0,0,0,0
4138,83,77,200,49,0,0,-1545,-1033,64,640335,-156190,0,10.0572,25,0,0,0,0,46.6874,0,0,0,0,0,0,0,0,0,0
4140,83,77,200,49,0,0,-1530,-1038,64,115948,-32738,0,1.8384,0,0,0,0,0,15.6246,0,0,0,0,0,0,0,0,0,0
4143,83,77,200,49,0,0,-1531,-1034,64,-266920,284890,0,5.9570,0,0,0,0,0,3.9898,0,0,0,0,0,0,0,0,0,0
4145,83,77,200,49,0,0,-1541,-1024,64,-410770,424540,0,9.0139,0,0,0,0,0,13.5914,0,0,0,0,0,0,0,0,0,0
4148,83,77,200,49,0,0,-1567,-1008,64,-862401,237000,0,13.6471,0,0,0,0,0,31.1438,0,0,0,0,0,0,0,0,0,0
4150,83,77,200,49,0,0,-1595,-1001,64,-1044471,161400,0,16.1265,0,0,0,0,0,28.6148,0,0,0,0,0,0,0,0,0,0
4153,83,77,200,49,0,0,-1646,-995,64,-1212261,91680,0,18.5505,0,0,0,0,0,51.0816,0,0,0,0,0,0,0,0,0,0
4155,83,77,200,49,0,0,-1683,-992,64,-1278769,86395,0,19.5569,0,0,0,0,0,37.6498,0,0,0,0,0,0,0,0,0,0
4158,83,77,200,49,0,0,-1743,-986,64,-1281893,305362,0,20.1074,0,0,0,0,0,59.4560,0,0,0,0,0,0,0,0,0,0
4160,83,77,200,49,0,0,-1781,-978,64,-1188447,166079,0,18.3105,0,0,0,0,0,39.1685,0,0,0,0,0,0,0,0,0,0
4163,83,77,200,49,0,0,-1834,-972,64,-1103561,48314,0,16.8551,0,0,0,0,0,53.2471,0,0,0,0,0,0,0,0,0,0
4165,83,77,200,49,0,0,-1867,-971,64,-1068341,-8466,0,16.3021,0,0,0,0,0,33.3973,0,0,0,0,0,0,0,0,0,0
4168,83,77,200,49,0,0,-1916,-973,64,-1035791,-61596,0,15.8328,0,0,0,0,0,48.3617,0,0,0,0,0,0,0,0,0,0
4170,83,77,200,49,0,0,-1947,-975,64,-1022771,-83016,0,15.6576,0,0,0,0,0,31.5681,0,0,0,0,0,0,0,0,0,0
4173,83,77,200,49,0,0,-1994,-979,64,-1010503,-103650,0,15.5000,0,0,0,0,0,46.7942,0,0,0,0,0,0,0,0,0,0
4175,83,77,200,49,0,0,-2024,-982,64,-1005240,-114745,0,15.4383,0,0,0,0,0,30.9658,0,0,0,0,0,0,0,0,0,0
4178,83,77,200,49,0,0,-2070,-987,64,-999894,-127400,0,15.3805,0,0,0,0,0,46.2490,0,0,0,0,0,0,0,0,0,0
4180,83,77,200,49,0,0,-2101,-991,64,-997441,-133817,0,15.3561,0,0,0,0,0,30.7477,0,0,0,0,0,0,0,0,0,0
4183,100,77,200,49,0,0,-2142,-1005,64,-537060,-521158,0,11.4190,17,0,0,0,0,43.4957,0,0,0,0,0,0,0,0,0,0
4185,100,77,200,49,0,0,-2155,-1022,64,-113382,-558158,0,8.6908,0,0,0,0,0,21.1933,0,0,0,0,0,0,0,0,0,0
4188,100,77,200,49,0,0,-2152,-1043,64,274852,-70232,0,4.3287,0,0,0,0,0,21.9410,0,0,0,0,0,0,0,0,0,0
4190,100,77,200,49,0,0,-2141,-1045,64,509311,-354,0,7.7715,0,0,0,0,0,10.4701,0,0,0,0,0,0,0,0,0,0
4193,100,77,200,49,0,0,-2114,-1046,64,772717,-260606,0,12.4432,0,0,0,0,0,27.4907,0,0,0,0,0,0,0,0,0,0
4195,100,77,200,49,0,0,-2089,-1056,64,891577,-452966,0,15.2595,0,0,0,0,0,26.3736,0,0,0,0,0,0,0,0,0,0
4198,100,77,200,49,0,0,-2047,-1080,64,1001917,-629371,0,18.0541,0,0,0,0,0,48.8870,0,0,0,0,0,0,0,0,0,0
4200,100,77,200,49,0,0,-2016,-1099,64,1056747,-685711,0,19.2219,0,0,0,0,0,36.7472,0,0,0,0,0,0,0,0,0,0
4203,100,77,200,49,0,0,-1969,-1132,64,792343,-793712,0,17.1129,0,0,0,0,0,56.9721,0,0,0,0,0,0,0,0,0,0
4205,100,77,200,49,0,0,-1946,-1157,64,590126,-857434,0,15.8826,0,0,0,0,0,33.4548,0,0,0,0,0,0,0,0,0,0
4208,100,77,200,49,0,0,-1923,-1197,64,382838,-919103,0,15.1924,0,0,0,0,0,46.6948,0,0,0,0,0,0,0,0,0,0
4210,100,77,200,49,0,0,-1912,-1225,64,266825,-946512,0,15.0055,0,0,0,0,0,30.2648,0,0,0,0,0,0,0,0,0,0
4213,100,77,200,49,0,0,-1902,-1269,64,112674,-970649,0,14.9104,0,0,0,0,0,44.8221,0,0,0,0,0,0,0,0,0,0
4215,100,77,200,49,0,0,-1900,-1299,64,-143418,-955517,0,14.7434,0,0,0,0,0,29.8261,0,0,0,0,0,0,0,0,0,0
4218,100,77,200,49,0,0,-1914,-1342,64,-583273,-914833,0,16.5551,0,0,0,0,0,45.3064,0,0,0,0,0,0,0,0,0,0
4220,100,77,200,49,0,0,-1930,-1370,64,-435450,-940993,0,15.8213,0,0,0,0,0,32.6497,0,0,0,0,0,0,0,0,0,0
4223,100,77,200,49,0,0,-1948,-1414,64,-102725,-976896,0,14.9884,0,0,0,0,0,46.8916,0,0,0,0,0,0,0,0,0,0
4225,100,77,200,49,0,0,-1948,-1443,64,308151,-924204,0,14.8655,0,0,0,0,0,29.6744,0,0,0,0,0,0,0,0,0,0
4228,100,77,200,49,0,0,-1925,-1481,64,793039,-550372,0,14.7294,0,0,0,0,0,43.8788,0,0,0,0,0,0,0,0,0,0
4230,100,77,200,49,0,0,-1900,-1495,64,958790,-188049,0,14.9087,0,0,0,0,0,29.2850,0,0,0,0,0,0,0,0,0,0
4233,100,77,200,49,0,0,-1854,-1497,64,1088254,197657,0,16.8771,0,0,0,0,0,46.1678,0,0,0,0,0,0,0,0,0,0
4235,100,77,200,49,0,0,-1820,-1490,64,1140334,353057,0,18.2150,0,0,0,0,0,34.4372,0,0,0,0,0,0,0,0,0,0
4238,100,77,200,49,0,0,-1767,-1471,64,1188424,496277,0,19.6515,0,0,0,0,0,56.2093,0,0,0,0,0,0,0,0,0,0
4240,100,77,200,49,0,0,-1730,-1455,64,1207954,554027,0,20.2781,0,0,0,0,0,39.6422,0,0,0,0,0,0,0,0,0,0
4243,100,77,200,49,0,0,-1677,-1436,64,1101068,191904,0,17.0542,0,0,0,0,0,56.6561,0,0,0,0,0,0,0,0,0,0
4245,100,77,200,49,0,0,-1644,-1432,64,1030295,-110404,0,15.8111,0,0,0,0,0,33.6204,0,0,0,0,0,0,0,0,0,0
4248,100,77,200,49,0,0,-1598,-1445,64,967531,-397177,0,15.9589,0,0,0,0,0,47.3954,0,0,0,0,0,0,0,0,0,0
4250,100,77,200,49,0,0,-1569,-1456,64,977563,-296415,0,15.5871,0,0,0,0,0,31.7021,0,0,0,0,0,0,0,0,0,0
4253,100,77,200,49,0,0,-1524,-1468,64,988437,-161071,0,15.2813,0,0,0,0,0,46.3606,0,0,0,0,0,0,0,0,0,0
4255,100,77,200,49,0,0,-1494,-1472,64,992574,-91083,0,15.2091,0,0,0,0,0,30.5142,0,0,0,0,0,0,0,0,0,0
4258,100,77,200,49,0,0,-1448,-1475,64,993348,5141,0,15.1575,0,0,0,0,0,45.5544,0,0,0,0,0,0,0,0,0,0
4260,100,77,200,49,0,0,-1418,-1474,64,991670,57921,0,15.1575,0,0,0,0,0,30.3077,0,0,0,0,0,0,0,0,0,0
4263,100,77,200,49,0,0,-1372,-1471,64,990200,106431,0,15.1963,0,0,0,0,0,45.5035,0,0,0,0,0,0,0,0,0,0
4265,100,77,200,49,0,0,-1342,-1467,64,959578,303671,0,15.3577,0,0,0,0,0,30.4041,0,0,0,0,0,0,0,0,0,0
4268,100,77,200,49,0,0,-1299,-1447,64,897628,685241,0,17.2316,0,0,0,0,0,47.5047,0,0,0,0,0,0,0,0,0,0
4270,100,77,200,49,0,0,-1272,-1424,64,883981,830597,0,18.5086,0,0,0,0,0,35.1097,0,0,0,0,0,0,0,0,0,0
4273,100,79,200,49,0,0,-1231,-1391,64,682228,250377,0,11.0889,0,0,0,0,0,53.0400,0,0,0,0,0,0,0,0,0,0
4275,100,79,200,49,0,0,-1220,-1386,64,-128216,-92002,0,2.4080,0,0,0,0,0,12.3477,0,0,0,0,0,0,0,0,0,0
4278,100,79,200,49,0,0,-1231,-1394,64,-453256,-286412,0,8.1812,0,0,0,0,0,13.7581,0,0,0,0,0,0,0,0,0,0
4280,100,79,200,49,0,0,-1246,-1403,64,-479009,-519505,0,10.7824,0,0,0,0,0,17.6434,0,0,0,0,0,0,0,0,0,0
4283,100,79,200,49,0,0,-1265,-1434,64,-223832,-916877,0,14.4013,0,0,0,0,0,35.9735,0,0,0,0,0,0,0,0,0,0
4285,100,79,200,49,0,0,-1270,-1463,64,60360,-1028231,0,15.7166,0,0,0,0,0,29.4811,0,0,0,0,0,0,0,0,0,0
4288,100,79,200,49,0,0,-1259,-1510,64,521212,-970089,0,16.8036,0,0,0,0,0,47.8927,0,0,0,0,0,0,0,0,0,0
4290,100,79,200,49,0,0,-1242,-1539,64,740222,-904459,0,17.8337,0,0,0,0,0,34.0438,0,0,0,0,0,0,0,0,0,0
4293,100,79,200,49,0,0,-1217,-1565,64,320650,69082,0,5.0050,0,0,0,0,0,35.6807,0,0,0,0,0,0,0,0,0,0
4295,100,79,200,49,0,0,-1206,-1562,64,536232,115896,0,8.3712,0,0,0,0,0,11.8584,0,0,0,0,0,0,0,0,0,0
4298,100,79,200,49,0,0,-1179,-1549,64,635195,600888,0,13.3420,0,0,0,0,0,29.6042,0,0,0,0,0,0,0,0,0,0
4300,100,79,200,49,0,0,-1160,-1529,64,717877,613068,0,14.4048,0,0,0,0,0,28.0788,0,0,0,0,0,0,0,0,0,0
4303,100,79,200,49,0,0,-1125,-1504,64,843504,374137,0,14.0801,0,0,0,0,0,42.5911,0,0,0,0,0,0,0,0,0,0
4305,100,79,200,49,0,0,-1098,-1494,64,895448,247496,0,14.1757,0,0,0,0,0,28.1588,0,0,0,0,0,0,0,0,0,0
4308,100,79,200,49,0,0,-1071,-1500,64,597506,-455715,0,11.4663,0,0,0,0,0,27.7701,0,0,0,0,0,0,0,0,0,0
4310,100,79,200,49,0,0,-1052,-1515,64,729581,-455555,0,13.1245,0,0,0,0,0,24.7324,0,0,0,0,0,0,0,0,0,0
4313,100,79,200,49,0,0,-1017,-1533,62,778511,-374075,-196608,13.5164,0,0,0,0,0,39.4299,0,0,0,0,0,0,0,0,0,0
4315,100,79,200,49,0,0,-993,-1545,55,778511,-374075,-327680,14.0959,0,0,0,0,0,26.3586,0,0,0,0,0,0,0,0,0,0
4318,100,79,200,49,0,0,-978,-1549,48,283740,-2211,0,4.3297,0,0,0,0,0,16.0397,0,0,0,0,0,0,0,0,0,0
4320,100,79,200,49,0,0,-967,-1549,48,533285,157464,0,8.4846,0,0,0,0,0,10.6294,0,0,0,0,0,0,0,0,0,0
4323,100,79,200,50,0,0,-945,-1536,48,358680,347340,0,7.6187,0,0,1,0,0,25.8066,0,0,0,0,0,0,0,0,0,0
4325,100,79,200,50,0,0,-935,-1526,48,241290,233520,0,5.1237,0,0,0,0,0,13.8663,0,0,0,0,0,0,0,0,0,0
4328,100,79,200,50,0,0,-926,-1517,48,132930,128730,0,2.8236,0,0,0,0,0,12.7695,0,0,0,0,0,0,0,0,0,0
4330,100,79,200,50,0,0,-922,-1514,48,89250,86310,0,1.8945,0,0,0,0,0,5.1373,0,0,0,0,0,0,0,0,0,0
4333,100,79,200,50,0,0,-919,-1511,48,48930,47460,0,1.0401,0,0,0,0,0,4.7181,0,0,0,0,0,0,0,0,0,0
4335,100,79,200,50,0,0,-918,-1509,48,32760,31710,0,0.6957,0,0,0,0,0,1.8922,0,0,0,0,0,0,0,0,0,0
4338,100,79,200,50,0,0,-916,-1508,48,17850,17220,0,0.3785,0,0,0,0,0,1.7245,0,0,0,0,0,0,0,0,0,0
4340,100,79,200,50,0,0,-916,-1508,48,11760,11340,0,0.2493,0,0,0,0,0,0.6866,0,0,0,0,0,0,0,0,0,0
4343,100,79,200,50,0,0,-916,-1508,48,3990,0,0,0.0609,0,0,0,0,0,0.3509,0,0,0,0,0,0,0,0,0,0
4345,100,79,200,50,0,0,-916,-1508,48,0,0,0,0.0000,0,0,0,0,0,0.0609,0,0,0,0,0,0,0,0,0,0
4348,100,79,200,50,0,0,-916,-1508,48,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
4350,100,79,200,50,0,0,-916,-1508,48,12014,-179823,0,2.7500,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
4353,100,79,200,50,0,0,-915,-1522,48,36164,-547953,0,8.3793,0,0,0,0,0,14.6178,0,0,0,0,0,0,0,0,0,0
4355,100,79,200,50,0,0,-913,-1540,48,46034,-696213,0,10.6466,0,0,0,0,0,18.0047,0,0,0,0,0,0,0,0,0,0
4358,100,79,200,50,0,0,-914,-1574,48,-304075,-824116,0,13.4037,0,0,0,0,0,34.2708,0,0,0,0,0,0,0,0,0,0
4360,100,79,200,50,0,0,-926,-1600,64,-394592,-862783,0,14.4765,0,0,0,0,0,27.7928,0,0,0,0,0,0,0,0,0,0
4363,100,79,200,50,0,0,-942,-1640,80,-266911,-923006,0,14.6610,0,0,0,0,0,43.5724,0,0,0,0,0,0,0,0,0,0
4365,100,79,200,50,0,0,-949,-1669,80,-189309,-949217,0,14.7691,0,0,0,0,0,29.3697,0,0,0,0,0,0,0,0,0,0
4368,100,79,200,50,0,0,-956,-1712,80,-107023,-973392,0,14.9423,0,0,0,0,0,44.4657,0,0,0,0,0,0,0,0,0,0
4370,100,79,200,50,0,0,-960,-1742,78,-107023,-973392,-196608,15.2405,0,0,0,0,0,29.8846,0,0,0,0,0,0,0,0,0,0
4373,100,79,200,50,0,0,-965,-1787,66,-107023,-973392,-393216,16.1019,0,0,0,0,0,44.8269,0,0,0,0,0,0,0,0,0,0
4375,100,79,200,50,0,0,-965,-1807,64,137,-495642,0,7.5629,0,0,0,0,0,20.2752,0,0,0,0,0,0,0,0,0,0
4378,100,79,200,50,0,0,-965,-1834,64,10238,-722849,0,11.0309,0,0,0,0,0,26.6171,0,0,0,0,0,0,0,0,0,0
